,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
329,77068226,201911.0,5172258.0,11.805,461,12,1.7604988,0.09810632,0.69037426,0.99343276,0.62185645,0.37157628,0.004016697,0.006567263,0.01218841,1.853e-09,5.9e-11,9.690872,6.089974,0.39400005,0.0,0.39400005,3
330,77089007,202213.0,5172140.0,15.51,195,3,1.7340978,0.019160144,0.66670674,0.9999517,0.6255631,0.3743886,2.97133e-05,4.8303715e-05,0.0005238526,-1.863e-09,1e-12,9.600337,6.00608,0.07999992,-0.02999878,0.050001144,0
331,77089008,202214.0,5172140.0,15.41,195,3,1.7337521,0.019351102,0.6666602,0.99995023,0.62525004,0.37470016,3.061416e-05,4.9758713e-05,0.00026629432,-1.863e-09,1e-12,9.600254,6.0030375,0.07100105,-0.028999329,0.042001724,0
332,77089009,202215.0,5172140.0,15.41,195,3,1.7338009,0.03235724,0.6676052,0.9997673,0.62483317,0.37493414,0.00014317092,0.00023269549,0.00013871826,1.863e-09,-1e-12,9.600825,6.001148,0.059000015,-0.012001038,0.046998978,0
333,77089099,202213.0,5172141.0,15.51,195,3,1.7338666,0.030618545,0.6674562,0.9998028,0.62504745,0.37475535,0.00012129601,0.0001971596,0.00023149395,1.16e-10,-0.0,9.600344,6.0025635,0.069000244,-0.028999329,0.040000916,0
334,77089100,202214.0,5172141.0,15.41,195,3,1.7340101,0.029106243,0.6673152,0.99983066,0.62509286,0.3747378,0.00010419182,0.00016935667,0.00033457685,-1.16e-10,0.0,9.601198,6.0032663,0.069000244,0.0,0.069000244,0
335,77089101,202215.0,5172141.0,15.41,195,3,1.7338996,0.03339373,0.66772574,0.9997442,0.6248378,0.37490642,0.00015737771,0.00025579377,0.00018655302,-1.16e-10,0.0,9.601071,6.0015683,0.07999992,-0.019001007,0.060998917,0
336,77089102,202216.0,5172141.0,15.41,195,3,1.7336487,0.03093558,0.6674408,0.9997967,0.6247755,0.37502113,0.0001251162,0.00020333662,5.2921467e-05,-1.863e-09,0.0,9.60067,6.000216,0.065000534,-0.020999908,0.044000626,0
337,77089191,202213.0,5172142.0,15.14,195,3,1.7339702,0.041711614,0.66886854,0.9995013,0.6245348,0.37496647,0.00030680248,0.0004987173,6.6728855e-05,-1.863e-09,-0.0,9.600383,6.0005608,0.09300041,-0.045000076,0.048000336,0
338,77089192,202214.0,5172142.0,15.0,195,3,1.7341976,0.04256291,0.6690214,0.99947006,0.624566,0.37490407,0.00032597815,0.00052991847,0.00019029765,1.863e-09,-1e-12,9.6010895,6.0016017,0.09800148,-0.046001434,0.052000046,0
339,77089193,202215.0,5172142.0,15.0,195,3,1.734426,0.029470934,0.66743314,0.99982417,0.62556183,0.37426233,0.00010813947,0.00017582544,0.0006579636,-1.16e-10,0.0,9.600655,6.0074916,0.092998505,-0.060998917,0.031999588,0
340,77539669,200461.0,5172614.0,4.02,313,24,1.7337389,0.023496166,0.66680217,0.99991095,0.62472904,0.3751819,5.4814387e-05,8.9068286e-05,0.00014555709,-1.16e-10,0.0,9.602795,6.0,0.038999796,0.0,0.038999796,0
341,77539670,200462.0,5172614.0,4.02,313,24,1.7336882,0.025861634,0.66697514,0.9998812,0.6247476,0.37513366,7.309363e-05,0.00011877606,0.000106952444,-1.16e-10,0.0,9.602054,6.0,0.038999796,-0.038999796,0.0,0
342,77539671,200463.0,5172614.0,4.02,313,24,1.7334234,0.019729558,0.66662115,0.99994725,0.6249275,0.3750198,3.2449665e-05,5.2731775e-05,1.5821826e-05,-1.16e-10,0.0,9.600304,6.0,0.03000021,0.0,0.03000021,0
343,77540173,200461.0,5172615.0,3.93,313,24,1.7439466,0.07463845,0.67755973,0.997132,0.6193669,0.37776512,0.0017647989,0.0028679797,0.0038291311,1.857e-09,1.5e-11,9.65817,6.00965,0.2750001,-0.2750001,0.0,3
344,77540174,200462.0,5172615.0,3.922,313,24,1.7428163,0.07895645,0.6793099,0.9966019,0.61844456,0.37815735,0.002090825,0.003398094,0.0027814615,1.858e-09,6e-12,9.651092,6.00146,0.23199987,-0.19300008,0.038999796,0
345,77540175,200463.0,5172615.0,3.922,313,24,1.7439024,0.07758024,0.67858356,0.99677813,0.6178838,0.37889436,0.0019835134,0.0032218753,0.0033731651,1.857e-09,6e-12,9.662535,6.001455,0.23199987,-0.23199987,0.0,3
346,77540176,200464.0,5172615.0,3.95,313,24,1.7447829,0.08185499,0.68041795,0.99621207,0.6169239,0.3792881,0.002331765,0.0037879515,0.0034565174,-1.856e-09,-1e-12,9.6663885,6.000042,0.23199987,-0.23199987,0.0,3
347,77540677,200461.0,5172616.0,3.805,313,24,1.7457024,0.07394988,0.6787998,0.997205,0.62821597,0.36898908,0.0017107102,0.0027949687,0.006498463,1.16e-10,1e-12,9.616394,6.06805,0.29200006,-0.032000065,0.26,0
348,77540678,200462.0,5172616.0,3.809,313,24,1.7435288,0.07525639,0.679405,0.9970531,0.628535,0.36851814,0.0018030233,0.002946913,0.0052488516,-1.16e-10,-0.0,9.600761,6.0627065,0.26,-0.06500006,0.19499993,0
349,77540679,200463.0,5172616.0,3.818,313,24,1.7434733,0.07519572,0.6792275,0.9970609,0.62763894,0.36942196,0.0017992352,0.0029390815,0.0050583547,1.16e-10,1e-12,9.605813,6.0572147,0.26,-0.06500006,0.19499993,0
350,77540680,200464.0,5172616.0,3.84,313,24,1.7440443,0.06920948,0.6767878,0.99771166,0.6274366,0.37027508,0.0014021461,0.0022883208,0.0056230216,1.16e-10,1e-12,9.617813,6.0565767,0.2750001,0.0,0.2750001,0
351,77541180,200461.0,5172617.0,3.678,313,24,1.7457807,0.080738164,0.68198705,0.9963552,0.62918806,0.36716712,0.0022272437,0.0036448347,0.0063610217,1.16e-10,0.0,9.601124,6.075907,0.28699994,-0.20499992,0.08200002,0
352,77541181,200462.0,5172617.0,3.703,313,24,1.7491176,0.08047675,0.6819109,0.99639046,0.62947345,0.366917,0.0022053875,0.003609541,0.008331545,-1.16e-10,-2e-12,9.618214,6.0891275,0.30299997,-0.28699994,0.016000032,3
353,77541182,200463.0,5172617.0,3.727,313,24,1.7521137,0.08846977,0.68644375,0.995189,0.63237256,0.36281642,0.002929973,0.0048109996,0.010051364,-1.16e-10,-1e-12,9.603578,6.119242,0.31700015,-0.30100012,0.016000032,3
354,77647081,201226.0,5172601.0,1.099,403,19,1.7338309,0.02764948,0.66717875,0.9998548,0.62506706,0.37478775,8.93164e-05,0.00014517107,0.00023688495,-1.16e-10,-0.0,9.600644,6.0024405,0.051,-0.051,0.0,0
355,77647082,201227.0,5172601.0,1.077,403,19,1.7339163,0.027202558,0.667176,0.9998618,0.62526715,0.3745946,8.504815e-05,0.00013824948,0.000325971,1.16e-10,0.0,9.600017,6.0039024,0.051,-0.051,0.0,0
356,77647083,201228.0,5172601.0,1.077,403,19,1.7340747,0.03411847,0.66784203,0.9997272,0.6250006,0.37472656,0.00016784073,0.00027283287,0.00031033222,1.16e-10,0.0,9.600879,6.003175,0.07999998,-0.051,0.028999984,0
357,77647247,201226.0,5172602.0,0.939,403,19,1.8345433,0.04432748,0.65852404,0.9994079,0.5705824,0.42882547,0.00037672665,0.0005921264,0.00022243426,1.562e-09,3.384e-09,10.50467,6.0,0.110000014,0.0,0.110000014,3
358,77647248,201227.0,5172602.0,0.855,403,19,2.1139345,0.043110467,0.62070745,0.99945617,0.44481847,0.5546377,0.00037611008,0.0005438199,0.00070310716,3.96e-10,1.821e-09,13.158123,5.8601317,0.110000014,0.0,0.110000014,3
359,77647249,201228.0,5172602.0,0.855,403,19,2.1138003,0.04789339,0.62177974,0.99925405,0.44482487,0.5544292,0.0005157472,0.00074593374,0.00058986654,-3.96e-10,-1.821e-09,13.153551,5.8608384,0.110000014,-0.110000014,0.0,3
360,77647250,201229.0,5172602.0,0.855,403,19,2.1123793,0.046028532,0.62160015,0.99933803,0.44550067,0.55383736,0.00045753038,0.0006619662,0.00023006361,3.95e-10,1.821e-09,13.140097,5.86262,0.110000014,-0.110000014,0.0,3
361,77647413,201226.0,5172603.0,0.939,403,19,1.7334151,0.018829584,0.6665833,0.99995416,0.6249539,0.37500024,2.8208073e-05,4.5839402e-05,1.8960884e-05,1.863e-09,0.0,9.6001835,6.0001125,0.028999984,-0.028999984,0.0,0
362,77647414,201227.0,5172603.0,0.855,403,19,1.7336582,0.032995928,0.6676578,0.99975324,0.6247181,0.37503514,0.00015182569,0.00024674888,2.9108855e-05,1.863e-09,0.0,9.600549,6.000006,0.065999985,-0.042999983,0.023000002,0
363,77647415,201228.0,5172603.0,0.855,403,19,1.7340316,0.035922848,0.66797954,0.99968153,0.6244726,0.37520897,0.00019594884,0.00031843834,0.00016823859,1.862e-09,0.0,9.60322,6.000006,0.065999985,-0.065999985,0.0,0
364,77647416,201229.0,5172603.0,0.855,403,19,1.7344744,0.037849568,0.668273,0.9996275,0.62461144,0.375016,0.00022919817,0.00037252874,0.0004260493,-1.862e-09,-2e-12,9.604213,6.002479,0.065999985,-0.065999985,0.0,0
365,77647579,201226.0,5172604.0,0.551,403,19,1.7336615,0.024932321,0.666962,0.99989355,0.6250671,0.37482643,6.5485314e-05,0.00010643197,0.00015587089,1.16e-10,0.0,9.600163,6.0017686,0.049000025,-0.028000057,0.020999968,0
366,77647580,201227.0,5172604.0,0.696,403,19,1.7337906,0.028010188,0.6671505,0.9998491,0.6247301,0.375119,9.286981e-05,0.0001509164,0.00014897579,1.862e-09,1e-12,9.6023445,6.0003223,0.049000025,-0.049000025,0.0,0
367,77647581,201228.0,5172604.0,0.696,403,19,1.7338324,0.029105928,0.6672615,0.99983066,0.6247903,0.37504035,0.00010420007,0.00016933856,0.00017624846,-1.862e-09,-1e-12,9.602002,6.0008636,0.04699999,-0.04699999,0.0,0
368,92476527,245653.0,5178115.0,-0.31,414,31,1.7360168,0.030300183,0.6677601,0.99980885,0.6269514,0.37285745,0.00011746885,0.00019116102,0.0018217969,1.16e-10,0.0,9.601073,6.0212417,0.13899994,-0.0909996,0.048000336,0
369,92476798,245578.0,5178118.0,-0.69,233,24,1.7360502,0.04309489,0.6690963,0.99944997,0.6244553,0.3749947,0.00033837405,0.00055004575,0.0012288912,1.16e-10,0.0,9.611763,6.0074024,0.18200016,-0.05799961,0.12400055,0
370,92476828,245653.0,5178118.0,-0.68,414,31,1.7339687,0.04174742,0.6688584,0.99950004,0.62444305,0.37505695,0.000307604,0.00049999275,4.8358033e-05,1.863e-09,-0.0,9.600902,6.0000167,0.07599926,-0.028999329,0.04699993,0
371,92487029,245728.0,5178115.0,0.33,163,40,1.7352041,0.036516428,0.6682746,0.9996654,0.6256851,0.3739803,0.00020573454,0.00033459725,0.001060684,-1.862e-09,-3e-12,9.602358,6.0112653,0.13300037,-0.056000233,0.07700014,0
372,92487030,245730.0,5178115.0,0.38,163,40,1.7355832,0.039812006,0.6688504,0.99956626,0.626197,0.37336925,0.00026658762,0.00043375528,0.0013304118,1.863e-09,-1e-12,9.600264,6.0158205,0.15600014,-0.07999992,0.07600021,0
373,94081367,245501.0,5178228.0,1.47,237,6,11.326499,0.033411916,0.6630164,0.99974525,0.59978074,0.3999645,0.00015919327,0.00025475543,0.0029130143,-1.866e-09,0.0,63.700005,38.222263,0.4699998,-0.27999973,0.19000006,1
374,94081368,245502.0,5178228.0,1.41,237,6,10.64601,0.044635426,0.6750578,0.999383,0.6592427,0.34014028,0.00037158062,0.000617001,0.0010197628,-1.85e-09,2.47e-10,57.70276,38.075726,0.36000013,-0.1800003,0.17999983,1
375,94081369,245503.0,5178228.0,1.39,237,6,11.30936,0.04681601,0.6643873,0.9992991,0.59573203,0.40356708,0.00043883792,0.00070088287,0.0003652721,-2.31e-10,-1.852e-09,63.729313,38.01026,0.35999966,-0.17999983,0.17999983,1
376,94081412,245578.0,5178228.0,3.21,306,5,11.322743,0.07456409,0.6727815,0.9971566,0.59397835,0.4031783,0.0017774716,0.0028433593,0.00029118554,-1.866e-09,-1e-12,63.703766,38.01979,0.55,-0.43999997,0.110000014,1
377,94081413,245580.0,5178228.0,3.12,306,5,10.639565,0.04149552,0.6743998,0.9995045,0.65855086,0.34095362,0.00029858234,0.00049550994,0.0003604895,1.7e-11,1.866e-09,57.700314,38.027184,0.27999997,-0.089999974,0.19,1
378,94081442,245653.0,5178228.0,1.39,222,13,11.3418665,0.0743766,0.67252886,0.9971787,0.59310985,0.40406883,0.0017647182,0.0028213477,0.0018061192,-1.864e-09,-8e-12,63.847782,38.04888,0.71000004,-0.63999987,0.07000017,1
379,94081443,245655.0,5178228.0,0.69,222,13,11.347801,0.07375344,0.6726979,0.9972482,0.59530395,0.40194425,0.0017190297,0.0027518359,0.002826917,-2.39e-10,-1.846e-09,63.79918,38.155468,0.73,-0.5999999,0.13000011,1
380,94081532,245500.0,5178229.0,1.63,237,6,11.310804,0.059749756,0.66757494,0.9985408,0.59511954,0.4034213,0.0009130926,0.0014591565,4.914087e-05,-1.866e-09,-0.0,63.701397,38.002895,0.3699999,-0.069999695,0.3000002,1
381,94081533,245501.0,5178229.0,1.48,237,6,10.6438265,0.055710852,0.6773394,0.9987993,0.6578056,0.3409937,0.0007231931,0.0012006502,0.0003301672,-1.85e-09,2.49e-10,57.700302,38.02486,0.37999964,-0.20999956,0.17000008,1
382,94081534,245502.0,5178229.0,1.41,237,6,11.309245,0.045608357,0.66415226,0.99935204,0.59578717,0.40356487,0.00040571878,0.0006479666,0.00038874292,-1.866e-09,2e-12,63.73069,38.011223,0.28999996,0.0,0.28999996,1
383,94081535,245503.0,5178229.0,1.36,237,6,11.309671,0.04282597,0.66369253,0.9994636,0.59612733,0.40333626,0.00033582313,0.0005363768,0.0005447303,1.866e-09,2e-12,63.72842,38.024437,0.32000017,-0.16000032,0.15999985,1
384,94081636,245501.0,5178230.0,1.46,237,6,10.671055,0.08687987,0.6888188,0.9954202,0.6531529,0.34226733,0.002755075,0.0045797955,0.0006525435,1.848e-09,-2.49e-10,57.77463,38.000263,0.53999996,-0.43,0.109999955,4
385,94081637,245502.0,5178230.0,1.39,237,6,11.389773,0.11504825,0.69596964,0.989406,0.5847756,0.40463033,0.006596671,0.010594014,0.0010555541,1.864e-09,-2e-12,63.829563,38.002186,0.96999997,-0.15000002,0.81999993,4
386,94081638,245503.0,5178230.0,1.38,237,6,11.3891735,0.11558452,0.6964811,0.989253,0.5851666,0.40408638,0.0066890432,0.010747023,0.0010270643,2.35e-10,1.851e-09,63.79851,38.018402,0.9499999,-0.9499999,0.0,4
387,94081681,245578.0,5178230.0,3.03,306,5,11.304805,0.026652994,0.66159266,0.99987084,0.5960919,0.40377888,8.0925805e-05,0.00012918594,0.0002752185,1.866e-09,0.0,63.73491,38.0001,0.19999981,-0.03999996,0.15999985,1
388,104173151,251008.0,5187291.0,13.21,284,7,1.733651,0.01544533,0.66649795,0.9999747,0.6252106,0.3747641,1.5566608e-05,2.5299803e-05,0.00021123103,-1.16e-10,-0.0,9.600217,6.0024,0.055999756,-0.03600025,0.019999504,0
389,104173152,251009.0,5187291.0,13.21,284,7,1.7336043,2.1788914e-05,0.66632247,1.0,0.6252475,0.3747525,0.0,0.0,0.00020193838,-1.16e-10,-0.0,9.600039,6.0024,0.043999672,-0.022000313,0.02199936,0
390,104173153,251010.0,5187291.0,13.2,284,7,1.7336043,1.9796542e-05,0.66632247,1.0,0.6252475,0.3747525,0.0,0.0,0.0002019385,1.16e-10,0.0,9.600039,6.0024,0.043999672,-0.022000313,0.02199936,0
391,104173663,251008.0,5187292.0,13.23,284,7,1.7335317,0.007355918,0.66630286,0.99999726,0.6250056,0.3749917,1.681657e-06,2.732712e-06,0.00011430236,1.16e-10,0.0,9.601033,6.0007257,0.041999817,-0.023999214,0.018000603,0
392,104173664,251009.0,5187292.0,13.23,284,7,1.7335967,0.0032436664,0.66628385,0.99999976,0.62501717,0.37498257,1.44189e-07,2.3431e-07,0.00015496706,1.863e-09,1e-12,9.601354,6.0010138,0.049999237,-0.02599907,0.024000168,0
393,104173665,251010.0,5187292.0,13.22,284,7,1.7336196,0.005212419,0.66628957,0.99999905,0.6250124,0.37498662,5.98333e-07,9.723e-07,0.00016697019,1.862e-09,1e-12,9.6015005,6.001066,0.052000046,-0.026000023,0.026000023,0
394,104174175,251008.0,5187293.0,13.24,284,7,1.7335424,2.1589896e-05,0.6663029,1.0,0.62513745,0.37486252,0.0,0.0,0.00014596694,-1.16e-10,-0.0,9.600346,6.001536,0.043999672,-0.02199936,0.022000313,0
395,104174176,251009.0,5187293.0,13.24,284,7,1.7335455,0.005613682,0.6663174,0.9999988,0.6251573,0.3748415,7.47387e-07,1.214623e-06,0.00015094325,-1.16e-10,-0.0,9.600232,6.0016665,0.044000626,-0.022000313,0.022000313,0
396,104174177,251010.0,5187293.0,13.234,284,7,1.7335656,0.0069706202,0.6663328,0.9999977,0.6251921,0.37480554,1.430906e-06,2.325503e-06,0.00016837845,-1.16e-10,-0.0,9.600123,6.001944,0.043999672,-0.022000313,0.02199936,0
397,104174687,251008.0,5187294.0,13.266,284,7,1.7336917,0.0069698645,0.6663485,0.9999977,0.6252806,0.37471703,1.430394e-06,2.324798e-06,0.0002574896,1.16e-10,0.0,9.6003,6.002904,0.055999756,-0.024000168,0.031999588,0
398,104174688,251009.0,5187294.0,13.26,284,7,1.7338105,0.010824724,0.6663948,0.9999913,0.62526995,0.37472135,5.358426e-06,8.708982e-06,0.00032124764,1.16e-10,0.0,9.6009445,6.003266,0.06800079,-0.028000832,0.03999996,0
399,104174689,251010.0,5187294.0,13.26,284,7,1.7339456,0.008171304,0.6663497,0.99999624,0.6252245,0.37477177,2.304975e-06,3.746119e-06,0.00039289752,1.16e-10,0.0,9.60202,6.003454,0.07999992,-0.03999996,0.03999996,0
400,104229701,251238.0,5187401.0,13.516,450,37,1.7345058,0.040609736,0.6686556,0.99953985,0.624369,0.37517077,0.00028313306,0.00046017315,0.00036161667,1.862e-09,-2e-12,9.604783,6.001349,0.09799957,-0.027000427,0.070999146,0
401,104229702,251239.0,5187401.0,13.53,450,37,1.7363393,0.046890095,0.6699271,0.9992911,0.62502694,0.37426418,0.00043584386,0.00070887594,0.0014328193,1.862e-09,-6e-12,9.608107,6.0121365,0.1760006,-0.052999496,0.1230011,0
402,104229703,251240.0,5187401.0,13.53,450,37,1.7357372,0.044365212,0.6694689,0.99939966,0.6252433,0.37415636,0.0003690966,0.00060031493,0.0011725221,-1.862e-09,5e-12,9.604779,6.0110903,0.12400055,-0.10700035,0.017000198,0
403,104230212,251237.0,5187402.0,13.49,450,37,2.3847895,0.06806087,0.66035396,0.9978561,0.5494493,0.44840676,0.0013798396,0.002143908,0.001221842,1.695e-09,3.317e-09,13.813858,7.619631,0.2329998,-0.09300041,0.13999939,1
404,104230213,251238.0,5187402.0,13.51,450,37,2.5598137,0.03421652,0.6299007,0.9997292,0.47432008,0.5254091,0.00018360758,0.0002707958,0.0017409024,-5.99e-10,-1.763e-09,15.6206665,7.413426,0.22099876,-0.11400032,0.10699844,1
405,104230214,251239.0,5187402.0,13.51,450,37,1.7371134,0.032777846,0.667725,0.99975806,0.6252391,0.374519,0.00014880589,0.00024191714,0.0021167148,-1.861e-09,1e-11,9.616657,6.015036,0.18600082,-0.046001434,0.13999939,0
406,104230215,251240.0,5187402.0,13.516,450,37,2.6472223,0.033540685,0.6495029,0.99974465,0.5403391,0.4594055,0.00016571612,0.00025534365,0.0009521237,-9.78e-10,-3.594e-09,15.462246,8.358805,0.14799881,-0.10699844,0.041000366,1
407,104230496,251009.0,5187403.0,14.11,458,6,2.5570376,0.04447032,0.631296,0.9994051,0.4732374,0.5261677,0.00040349003,0.0005949167,0.00015141051,6.01e-10,1.764e-09,15.608324,7.3957286,0.11199951,0.0,0.11199951,1
408,104230497,251010.0,5187403.0,14.1,458,6,2.560976,0.062120076,0.63575864,0.99837494,0.47178057,0.5265944,0.0011017033,0.001625046,0.0008319931,-6e-10,-1.764e-09,15.62597,7.397422,0.2310009,-0.006000519,0.22500038,1
409,104230498,251011.0,5187403.0,14.13,458,6,1.7408412,0.06405763,0.6749823,0.99818736,0.6275893,0.37059802,0.0011112373,0.0018126665,0.004017511,1.862e-09,-1e-11,9.604849,6.045311,0.26099968,-0.027999878,0.2329998,0
410,104230725,251238.0,5187403.0,13.484,450,37,2.6355915,0.04469951,0.54963017,0.99934995,0.30708656,0.69226336,0.00049682247,0.0006500359,0.00072283845,1.866e-09,-2.7e-11,18.129444,5.5790935,0.13199997,-0.055000305,0.076999664,3
411,104230726,251239.0,5187403.0,13.49,450,37,3.0486307,0.043803133,0.69137055,0.9993801,0.8245555,0.17482458,0.0003395263,0.00061990554,0.00094858365,-5.7e-11,1.1e-11,15.027794,12.400566,0.22099876,-0.13100052,0.089998245,1
412,104230727,251240.0,5187403.0,13.49,450,37,2.7786565,0.027316023,0.673863,0.99985844,0.6667129,0.33314556,8.4935746e-05,0.00014158754,0.00025951047,0.0,0.0,15.0017805,10.004004,0.10499954,-0.089998245,0.015001297,1
413,104231007,251008.0,5187404.0,14.1,458,6,1.9857067,0.08017611,0.5619061,0.9962114,0.3011265,0.69508487,0.0028949333,0.0037886102,0.016443804,-2.7e-11,5.1e-11,13.655772,4.1638517,0.375,-0.29300022,0.08199978,4
414,104231008,251009.0,5187404.0,14.1,458,6,1.7750231,0.10064013,0.6635468,0.99302316,0.49465424,0.49836895,0.0046246825,0.006976832,0.014118778,-3.637e-09,-8.03e-10,10.589371,5.3119574,0.41499996,-0.3430004,0.07199955,3
415,104231009,251010.0,5187404.0,14.09,458,6,1.748774,0.105486974,0.7146592,0.9912854,0.8004173,0.19086805,0.0047939294,0.008714628,0.006695933,-1.16e-10,1e-12,8.658028,7.005487,0.42499924,-0.1079998,0.31699944,1
416,104231010,251011.0,5187404.0,14.125,458,6,1.6922534,0.046645675,0.68606776,0.99927443,0.7471241,0.25215036,0.00041494306,0.00072555913,0.002790294,-4.85e-10,-3.684e-09,8.710109,6.5138516,0.19999981,-0.07800007,0.12199974,1
417,104231520,251009.0,5187405.0,14.086,458,6,2.6802986,0.017926551,0.4992614,0.9999549,0.2482382,0.7517167,3.615767e-05,4.5136654e-05,0.0006102391,-1.11e-10,3.4e-11,19.32399,4.797825,0.13799858,-0.074998856,0.062999725,3
418,104231521,251010.0,5187405.0,14.09,458,6,2.6354759,0.04052024,0.5486846,0.99951595,0.3072054,0.6923105,0.00037002756,0.00048406026,0.0007648739,2.06e-10,1.854e-09,18.131603,5.578903,0.13500023,-0.055999756,0.07900047,3
419,104231522,251011.0,5187405.0,14.12,458,6,1.7374487,0.05957351,0.6730018,0.9985442,0.62436604,0.3741782,0.0008946067,0.0014557735,0.001629882,-1.16e-10,-0.0,9.609324,6.013725,0.19099998,-0.00799942,0.18300056,0
420,104690202,251086.0,5187513.0,14.32,206,20,1.7617083,0.0072393427,0.6675146,0.9999974,0.63193035,0.36806706,1.598941e-06,2.609368e-06,0.017342418,1.85e-09,8.3e-11,9.715687,6.1396627,0.52400017,-0.26200008,0.26200008,3
421,104690203,251087.0,5187513.0,14.37,206,20,1.7575239,0.02183152,0.6676266,0.9999285,0.6300064,0.3699221,4.3884633e-05,7.153851e-05,0.014634981,-1.852e-09,-7e-11,9.70323,6.113791,0.48999977,-0.26200008,0.22799969,3
422,104690204,251088.0,5187513.0,14.41,206,20,1.7548683,0.008454599,0.6667606,0.9999958,0.6275303,0.37246555,2.550963e-06,4.15179e-06,0.012728274,-1.852e-09,-6.3e-11,9.70411,6.0896635,0.45599937,-0.22799969,0.22799969,3
423,104690714,251086.0,5187514.0,14.32,206,20,1.750191,0.022452407,0.66756266,0.9999222,0.6294257,0.37049648,4.774662e-05,7.7807e-05,0.010399818,-1.856e-09,-4.9e-11,9.666114,6.0848527,0.4119997,-0.19000053,0.22199917,0
424,104690715,251087.0,5187514.0,14.37,206,20,1.750191,0.022452332,0.66756266,0.9999222,0.6294257,0.37049645,4.774614e-05,7.7806224e-05,0.010399842,-1.856e-09,-4.9e-11,9.666114,6.0848527,0.41200066,-0.19000053,0.22200012,0
425,104690716,251088.0,5187514.0,14.41,206,20,1.750191,0.022452481,0.66756266,0.9999222,0.6294257,0.37049648,4.774709e-05,7.780777e-05,0.010399845,-1.856e-09,-4.9e-11,9.666114,6.0848527,0.41200066,-0.19000053,0.22200012,0
426,104690717,251089.0,5187514.0,14.45,206,20,1.7481557,0.034217622,0.66882557,0.9997244,0.6305519,0.36917254,0.0001689669,0.00027560242,0.00936629,-1.858e-09,-4.1e-11,9.645865,6.084877,0.37599945,-0.18999958,0.18599987,0
427,104691226,251086.0,5187515.0,14.32,206,20,1.7456384,2.1430735e-05,0.66790843,1.0,0.63435864,0.36564136,0.0,0.0,0.008724495,-1.861e-09,-2.3e-11,9.612789,6.097956,0.32800007,-0.16399956,0.16400051,0
428,104691227,251087.0,5187515.0,14.37,206,20,1.7456384,1.9903951e-05,0.66790843,1.0,0.63435864,0.36564136,0.0,0.0,0.0087244995,-1.861e-09,-2.3e-11,9.61279,6.097956,0.32800007,-0.16400051,0.16399956,0
429,104691228,251088.0,5187515.0,14.414,206,20,1.7455616,0.0140492385,0.6679353,0.9999809,0.6336969,0.366284,1.1679572e-05,1.9081326e-05,0.008557,-1.861e-09,-2.5e-11,9.616035,6.0938354,0.32800007,-0.16400051,0.16399956,0
430,104691229,251089.0,5187515.0,14.45,206,20,1.7454493,0.020306941,0.667956,0.9999424,0.63239676,0.36754563,3.5287187e-05,5.7606754e-05,0.0082482835,1.86e-09,2.9e-11,9.622621,6.0858684,0.32800007,-0.16399956,0.16400051,0
431,104691738,251086.0,5187516.0,14.32,206,20,1.7453625,0.013043586,0.66793126,0.99998474,0.6338243,0.36616042,9.346276e-06,1.5270458e-05,0.008467865,1.861e-09,2.4e-11,9.614234,6.093882,0.32800007,-0.16399956,0.16400051,0
432,104691739,251087.0,5187516.0,14.37,206,20,1.7448846,0.017451135,0.66788816,0.99996346,0.63275826,0.36720517,2.2391894e-05,3.656219e-05,0.007999921,1.861e-09,2.6e-11,9.617626,6.0859838,0.32800007,-0.16400051,0.16399956,0
433,104691740,251088.0,5187516.0,14.41,206,20,1.7445433,0.014057247,0.6675895,0.99998087,0.631681,0.36829984,1.1707947e-05,1.9104084e-05,0.007622669,1.86e-09,2.7e-11,9.622298,6.0784073,0.32800007,-0.16399956,0.16400051,0
434,104746970,251087.0,5187624.0,10.73,270,5,1.733688,0.025202574,0.66698974,0.9998901,0.6251113,0.37477878,6.7637055e-05,0.00010993261,0.00017776358,1.863e-09,-0.0,9.600008,6.0021286,0.068,-0.029,0.039000005,0
435,104746971,251088.0,5187624.0,10.78,270,5,1.7335511,0.026992168,0.667095,0.99986494,0.62491024,0.37495473,8.3100764e-05,0.00013505372,5.0919698e-05,1.863e-09,-0.0,9.600142,6.0005226,0.051,-0.026000008,0.024999991,0
436,104746972,251089.0,5187624.0,10.83,270,5,1.7337236,0.020836707,0.6667323,0.9999379,0.62523216,0.3747057,3.8220827e-05,6.212247e-05,0.00024122778,1.863e-09,-0.0,9.600056,6.0028605,0.06300001,-0.047000006,0.016000003,0
437,104747395,251011.0,5187625.0,5.19,192,16,1.7341696,2.3110537e-05,0.6663761,1.0,0.6255495,0.37445047,0.0,0.0,0.0005834862,1.16e-10,0.0,9.601385,6.0061417,0.087999344,-0.043999672,0.043999672,0
438,104747396,251012.0,5187625.0,5.273,192,16,1.7341696,2.3288401e-05,0.6663761,1.0,0.6255495,0.37445047,0.0,0.0,0.00058348454,-1.16e-10,-0.0,9.601385,6.0061417,0.087999344,-0.043999672,0.043999672,0
