,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
282,40969232,171798.0,5153384.0,9.47,309,14,1.7420115,0.09986377,0.69105464,0.99307275,0.61918694,0.3738858,0.0042419415,0.0069272667,0.00095835794,-1.863e-09,2e-12,9.600554,6.0110435,0.3169999,-0.23099995,0.085999966,3
283,40969233,171799.0,5153384.0,9.42,309,14,1.74011,0.060123622,0.6727649,0.9985042,0.6220764,0.37642786,0.00092043215,0.0014957647,0.0027177332,1.16e-10,1e-12,9.63713,6.0094457,0.24700022,-0.109000206,0.13800001,0
284,40969234,171800.0,5153384.0,9.44,309,14,1.7384951,0.07241603,0.6771366,0.9973802,0.62220496,0.37517527,0.0016097495,0.002619778,0.0013336684,-1.16e-10,-0.0,9.614125,6.0071435,0.2540002,-0.17500019,0.078999996,0
285,40969235,171801.0,5153384.0,9.39,309,14,1.7396369,0.08529344,0.6830747,0.99570435,0.6222692,0.37343514,0.0026339926,0.0042956746,0.0012883617,1.863e-09,-1e-12,9.600288,6.0152035,0.29400015,-0.29400015,0.0,0
286,40969236,171802.0,5153384.0,9.38,309,14,1.7499424,0.08857598,0.6852435,0.99518085,0.62476957,0.37041128,0.002948573,0.004819171,0.007445604,1.859e-09,-3.2e-11,9.636201,6.066843,0.45300007,-0.35599995,0.09700012,0
287,40969237,171803.0,5153384.0,9.37,309,14,1.7564666,0.08231831,0.68166006,0.9961414,0.62275654,0.37338483,0.0023665524,0.0038586017,0.011180686,1.853e-09,-5.5e-11,9.695464,6.0753245,0.41299963,-0.31399965,0.09899998,3
288,40969238,171804.0,5153384.0,9.41,309,14,1.7535784,0.078357056,0.679668,0.9966763,0.62206936,0.37460697,0.0020406682,0.0033236705,0.009637544,-1.854e-09,4.8e-11,9.689964,6.0600357,0.34000015,-0.061999798,0.27800035,3
289,40969239,171805.0,5153384.0,9.34,309,14,1.7424418,0.07902236,0.6799641,0.9965904,0.6220174,0.374573,0.0020932858,0.0034096204,0.003233854,-1.86e-09,1.6e-11,9.627715,6.0214334,0.30700016,-0.011000156,0.296,0
290,40969240,171806.0,5153384.0,9.35,309,14,1.7345643,0.045750763,0.6696024,0.9993417,0.6244872,0.3748545,0.0004049022,0.0006582915,0.00033202226,-1.16e-10,0.0,9.602068,6.0026894,0.11800003,-0.001999855,0.116000175,0
291,40969718,171797.0,5153385.0,9.375,309,14,1.735998,0.060484774,0.67305803,0.9984766,0.62311256,0.3753641,0.00093677954,0.0015233527,0.0005324306,1.862e-09,2e-12,9.607904,6.001442,0.21399975,-0.119999886,0.09399986,0
292,40969719,171798.0,5153385.0,9.37,309,14,1.7364429,0.058273315,0.6723772,0.9986382,0.62299186,0.37564635,0.0008376597,0.0013617963,0.0008357892,1.16e-10,0.0,9.61299,6.0019054,0.1960001,-0.09000015,0.10599995,0
293,40969720,171799.0,5153385.0,9.37,309,14,1.7445569,0.07363359,0.6785487,0.99724144,0.6275099,0.36973155,0.0016892311,0.00275856,0.0057313647,1.861e-09,-1.9e-11,9.614668,6.059822,0.35500002,-0.27800035,0.076999664,0
294,40969721,171800.0,5153385.0,9.34,309,14,1.7480628,0.07861856,0.6806417,0.99663854,0.6270585,0.36958006,0.002057469,0.0033614547,0.0073990375,1.86e-09,-3e-11,9.629541,6.070655,0.33599997,-0.296,0.03999996,0
295,40969722,171801.0,5153385.0,9.305,309,14,1.7460883,0.07268729,0.67745197,0.99734974,0.62338513,0.3739646,0.0016272379,0.002650259,0.0058973883,1.858e-09,-2.9e-11,9.648758,6.0404644,0.30700016,-0.116000175,0.19099998,0
296,40969723,171802.0,5153385.0,9.29,309,14,1.7399004,0.06026419,0.67310745,0.9984931,0.6237777,0.37471536,0.0009263263,0.0015069399,0.0029088678,-1.86e-09,1.4e-11,9.625759,6.0188394,0.23999977,-0.02699995,0.21299982,0
297,40969724,171803.0,5153385.0,9.3,309,14,1.7352176,0.051671028,0.6708824,0.9990511,0.62441474,0.37463635,0.0005834676,0.0009489007,0.00057054823,-1.862e-09,2e-12,9.60268,6.0051665,0.14900017,-0.018000126,0.13100004,0
298,40969725,171804.0,5153385.0,9.336,309,14,1.7340424,0.027917719,0.66710985,0.9998506,0.6245477,0.37530282,9.195915e-05,0.0001494195,0.00026108915,1.16e-10,0.0,9.604834,6.0001125,0.07700014,-0.041999817,0.035000324,0
299,40969726,171805.0,5153385.0,9.29,309,14,1.7342732,0.0233071,0.66695523,0.99991304,0.6256609,0.37425217,5.3483298e-05,8.6955006e-05,0.00062630675,1.863e-09,1e-12,9.600274,6.0073504,0.09000015,-0.032999992,0.05700016,0
300,40969727,171806.0,5153385.0,9.2,309,14,1.7338125,0.023598665,0.6668995,0.99990976,0.6252384,0.37467134,5.5524495e-05,9.025056e-05,0.00028148195,1.863e-09,1e-12,9.600179,6.003267,0.0710001,-0.013999939,0.05700016,0
301,40970205,171797.0,5153386.0,9.28,309,14,1.7394022,0.069469444,0.6764151,0.9976873,0.6246991,0.37298813,0.0014194527,0.0023127494,0.0024497914,1.862e-09,-9e-12,9.608043,6.024357,0.23199987,-0.13100004,0.10099983,0
302,40970206,171798.0,5153386.0,9.22,309,14,1.7381907,0.04787735,0.67012626,0.99924535,0.62498695,0.37425837,0.0004639823,0.00075466547,0.0024704677,-1.861e-09,1.2e-11,9.618046,6.0184116,0.1869998,-0.03600025,0.15099955,0
303,40970207,171799.0,5153386.0,9.2,309,14,1.736065,0.04790207,0.6702256,0.99924403,0.62552196,0.37372214,0.0004646104,0.00075593684,0.001345873,-1.862e-09,4e-12,9.60311,6.0142155,0.18300009,-0.03999996,0.14300013,0
304,40970208,171800.0,5153386.0,9.3,309,14,1.7346696,0.02680776,0.6669688,0.99986774,0.624287,0.3755807,8.142773e-05,0.00013228355,0.00058173307,-1.16e-10,0.0,9.610052,6.0007024,0.11000013,-0.032000065,0.07800007,0
305,40970209,171801.0,5153386.0,9.26,309,14,1.733689,0.028046047,0.66719157,0.9998485,0.6249435,0.37490502,9.3219634e-05,0.0001515049,0.00012949029,-1.863e-09,1e-12,9.600513,6.0012326,0.055999756,-0.00399971,0.052000046,0
306,40970210,171802.0,5153386.0,9.26,309,14,1.7339485,0.0305976,0.66738653,0.99980325,0.6246674,0.37513587,0.000121064186,0.00019673667,0.00020867147,1.862e-09,-1e-12,9.603047,6.0006,0.07999992,-0.007999897,0.07200003,0
307,40970211,171803.0,5153386.0,9.24,309,14,1.7384022,0.058544982,0.6728129,0.9986183,0.6250231,0.3735952,0.0008488068,0.0013816762,0.0023313004,1.16e-10,-1e-12,9.611592,6.0207477,0.2340002,-0.035999775,0.19800043,0
308,40970212,171804.0,5153386.0,9.18,309,14,1.7502415,0.07536566,0.67863905,0.99704367,0.6237743,0.37326938,0.0018140447,0.002956325,0.008209058,1.16e-10,3e-12,9.665767,6.0578322,0.329,-0.09700012,0.23199987,3
309,40970213,171805.0,5153386.0,9.2,309,14,1.7505366,0.07667551,0.6790066,0.99688673,0.6226031,0.3742836,0.0019113658,0.0031132894,0.00809544,-1.855e-09,4e-11,9.672484,6.052232,0.35300016,-0.32800007,0.025000095,3
310,40970214,171806.0,5153386.0,9.19,309,14,1.7433404,0.084189005,0.68171865,0.99587506,0.6177104,0.37816465,0.0025369423,0.0041249674,0.0026353102,1.858e-09,-3e-12,9.649721,6.000538,0.30299997,-0.28499985,0.018000126,0
311,42219649,172214.81,5154933.765,7.945,517,0,23.629248,0.062065966,0.6904762,0.998283,0.75353813,0.2447449,0.0009772296,0.001716965,0.047231514,-1.401e-09,-1.189e-09,121.03962,91.41579,2.7120001,-1.3759999,1.3360002,4
312,48903381,188074.0,5161275.0,14.65,246,2,1.7337228,0.02572804,0.6670156,0.99988306,0.6250331,0.37484998,7.195902e-05,0.000116952615,0.00018043234,-1.863e-09,-1e-12,9.60058,6.001803,0.05700016,-0.032999992,0.024000168,0
313,48903382,188075.0,5161275.0,14.64,246,2,1.7345759,0.02968649,0.66747564,0.9998203,0.62568414,0.37413615,0.00011052514,0.0001797187,0.0007650959,1.863e-09,2e-12,9.600716,6.008741,0.09499931,-0.05099964,0.043999672,0
314,48903383,188076.0,5161275.0,14.64,246,2,1.7349669,0.023430742,0.6670242,0.99991167,0.62600476,0.37390688,5.43322e-05,8.835401e-05,0.0010884863,1.862e-09,3e-12,9.602066,6.0117874,0.12699986,-0.034999847,0.09200001,0
315,48903384,188077.0,5161275.0,14.625,246,2,1.7340428,0.021268236,0.6667507,0.99993396,0.6252025,0.37473142,4.064558e-05,6.606267e-05,0.00041802975,1.862e-09,2e-12,9.601952,6.0037985,0.09500027,-0.03999996,0.055000305,0
316,48903385,188078.0,5161275.0,14.625,246,2,1.7355781,0.034496047,0.66807127,0.99971795,0.6260328,0.37368512,0.0001734104,0.00028206882,0.0013623936,-1.862e-09,-4e-12,9.602995,6.0144987,0.1430006,-0.119000435,0.024000168,0
317,48903386,188079.0,5161275.0,14.63,246,2,1.7369361,0.033729095,0.6680925,0.9997363,0.6266871,0.3730492,0.0001620579,0.00026370297,0.0022710524,-1.862e-09,-8e-12,9.606862,6.02303,0.19999981,-0.109000206,0.0909996,0
318,49821265,186785.02,5161863.995,-1.829,352,1,1.7402797,0.034095444,0.6677448,0.9997277,0.6244689,0.37525886,0.00016753393,0.00027224488,0.0037782849,-1.859e-09,-1.9e-11,9.638392,6.0215006,0.25899982,-0.10299969,0.15600014,0
319,51429100,190871.0,5163223.0,12.766,576,4,1.7526784,0.0312026,0.66933286,0.9997908,0.63553613,0.36425462,0.00012788853,0.00020921984,0.012824464,-1.858e-09,-4.9e-11,9.642141,6.1299467,0.4489994,-0.24099922,0.20800018,3
320,51429101,190872.0,5163223.0,12.57,576,4,1.7581944,0.031208752,0.67010236,0.99979043,0.64013773,0.35965267,0.00012776037,0.00020959818,0.01670679,-1.858e-09,-5.9e-11,9.645352,6.176376,0.4850006,-0.26200008,0.22300053,3
321,51429102,190873.0,5163223.0,12.57,576,4,1.7549157,0.03829021,0.6703726,0.99961317,0.63640743,0.36320573,0.00023629668,0.00038686045,0.014160874,-1.858e-09,-5.4e-11,9.647217,6.1432924,0.43700027,-0.16400051,0.27299976,3
322,51429103,190874.0,5163223.0,12.57,576,4,1.7416754,0.04647793,0.6703805,0.9993091,0.62809783,0.37121132,0.00042396833,0.00069084775,0.005062431,-1.861e-09,2e-11,9.619684,6.0487485,0.26799965,-0.048999786,0.21899986,0
323,51429104,190875.0,5163223.0,12.0,576,4,1.7368468,0.032385685,0.66745234,0.99976677,0.6239556,0.37581113,0.00014359555,0.00023325978,0.0017302545,-1.16e-10,0.0,9.622881,6.006495,0.20899963,-0.09399986,0.11499977,0
324,51429105,190876.0,5163223.0,12.0,576,4,1.7374971,0.043178007,0.6690778,0.9994468,0.62426645,0.37518033,0.00034036042,0.0005532126,0.002024938,1.16e-10,-1e-12,9.620853,6.011298,0.21800041,-0.15500069,0.062999725,0
325,51429557,190870.0,5163224.0,12.766,576,4,1.7358475,0.027349653,0.6673318,0.99985945,0.626077,0.3737825,8.640971e-05,0.00014053313,0.0015862044,1.862e-09,-6e-12,9.605897,6.015381,0.14500046,-0.05700016,0.0880003,0
326,51429558,190871.0,5163224.0,12.766,576,4,1.736586,0.026248608,0.66736877,0.9998757,0.6267995,0.37307623,7.636684e-05,0.00012425252,0.0021499626,-1.862e-09,7e-12,9.605907,6.022172,0.17599964,-0.07999992,0.09599972,0
327,51429559,190872.0,5163224.0,12.57,576,4,1.7365754,0.02305727,0.66716975,0.9999158,0.6269665,0.37294927,5.1756888e-05,8.421544e-05,0.0021914612,-1.862e-09,7e-12,9.605336,6.023033,0.16899967,-0.065999985,0.10299969,0
328,51429560,190873.0,5163224.0,12.57,576,4,1.7360389,0.019711586,0.6669257,0.99994737,0.6266516,0.3732958,3.234054e-05,5.2610198e-05,0.0018391216,-1.862e-09,6e-12,9.604601,6.0192437,0.16700077,-0.09000015,0.07700062,0
329,51429561,190874.0,5163224.0,12.51,576,4,1.7360215,0.02001828,0.66682667,0.9999449,0.62600476,0.37394014,3.388183e-05,5.5095752e-05,0.0017096531,-1.862e-09,7e-12,9.608296,6.0153685,0.16699982,-0.07600021,0.0909996,0
330,51429562,190875.0,5163224.0,12.51,576,4,1.7355956,0.017722989,0.66667557,0.9999618,0.62574244,0.37421936,2.351435e-05,3.8230075e-05,0.0014236888,1.862e-09,-6e-12,9.607688,6.0123053,0.14199924,-0.08500004,0.056999207,0
331,51429563,190876.0,5163224.0,12.51,576,4,1.7364018,0.022971965,0.667079,0.99991673,0.62648255,0.37343416,5.1193583e-05,8.3274e-05,0.0020037384,1.862e-09,-8e-12,9.607245,6.0195713,0.15999985,-0.07800007,0.08199978,0
332,51429564,190877.0,5163224.0,11.9,576,4,1.7370226,0.0251346,0.6672275,0.9998909,0.6264828,0.37340814,6.705739e-05,0.00010908232,0.00234947,-1.862e-09,1e-11,9.6103735,6.021782,0.18900013,-0.08500004,0.10400009,0
333,51430017,190869.0,5163225.0,12.98,576,4,1.7340393,0.022804834,0.66677696,0.9999186,0.6248377,0.37508085,5.0114562e-05,8.143619e-05,0.00034212013,1.862e-09,-2e-12,9.603907,6.001665,0.063999176,-0.028999329,0.034999847,0
334,51430018,190870.0,5163225.0,12.98,576,4,1.7342151,0.01736105,0.6665132,0.99996406,0.6249101,0.37505397,2.2109685e-05,3.5927842e-05,0.0004764516,1.862e-09,-2e-12,9.604991,6.0026007,0.09600067,-0.039001465,0.056999207,0
335,51430019,190871.0,5163225.0,12.98,576,4,1.73438,0.01392728,0.6664711,0.99998146,0.6253132,0.37466824,1.1412541e-05,1.8549377e-05,0.0006532522,1.862e-09,-3e-12,9.603726,6.005515,0.10000038,-0.058000565,0.041999817,0
336,51430020,190872.0,5163225.0,12.72,576,4,1.734479,0.018801082,0.66667426,0.99995434,0.62547314,0.3744812,2.8074794e-05,4.5637385e-05,0.00072807085,1.862e-09,-3e-12,9.603009,6.0068626,0.11099911,-0.05300045,0.057998657,0
337,51430021,190873.0,5163225.0,12.72,576,4,1.7348964,0.02911901,0.6673301,0.9998304,0.62517005,0.37466037,0.000104326034,0.00016958293,0.00085955096,1.862e-09,-4e-12,9.605647,6.006792,0.12700081,-0.09100056,0.03600025,0
338,56888414,211706.0,5167535.0,9.38,484,1,1.7339896,0.039974265,0.6685683,0.99956113,0.6244538,0.37510732,0.0002700349,0.0004388963,8.868441e-05,-1.862e-09,-0.0,9.601676,6.0000167,0.069999695,-0.023999214,0.04600048,0
339,56888415,211707.0,5167535.0,9.42,484,1,1.7341821,0.041624237,0.6688343,0.99950445,0.62442535,0.3750791,0.00030488995,0.00049557316,0.00017014374,1.862e-09,1e-12,9.602241,6.000641,0.08300018,-0.020000458,0.062999725,0
340,56888416,211708.0,5167535.0,9.48,484,1,1.7340672,0.04340178,0.6691683,0.9994381,0.62454915,0.37488896,0.00034564626,0.0005619078,9.8172415e-05,-1.16e-10,-0.0,9.600089,6.0011215,0.08300018,0.0,0.08300018,0
341,60836675,209887.0,5168787.0,8.51,218,3,1.7419415,0.09920903,0.6903299,0.99321294,0.61742157,0.37579137,0.004161305,0.00678707,0.00064170186,1.861e-09,-0.0,9.61221,6.0000243,0.27400017,-0.21799946,0.05600071,3
342,60836676,209888.0,5168787.0,8.54,218,3,1.7411988,0.0800723,0.6809986,0.9964489,0.6251938,0.37125507,0.0021755563,0.0035511518,0.0030472206,1.16e-10,-0.0,9.600457,6.0362387,0.27400017,-0.23499966,0.03900051,0
343,60836677,209889.0,5168787.0,8.586,218,3,1.7410606,0.08038548,0.6806433,0.9964093,0.62226033,0.374149,0.002203634,0.0035906932,0.0024079503,1.16e-10,-1e-12,9.616512,6.0185037,0.29500008,-0.24300003,0.052000046,0
344,60836678,209890.0,5168787.0,8.586,218,3,1.7348347,0.03894627,0.66858655,0.99959403,0.62546104,0.374133,0.00024963325,0.0004059718,0.0007760574,-1.863e-09,2e-12,9.600795,6.0088205,0.13700008,-0.105000496,0.031999588,0
345,60836679,209891.0,5168787.0,8.61,218,3,1.7356198,0.063408405,0.6740798,0.9982438,0.6236298,0.37461403,0.0010793027,0.0017561789,0.00031038054,-1.16e-10,0.0,9.600008,6.0037107,0.17299938,-0.14699936,0.026000023,0
346,60836680,209892.0,5168787.0,8.59,218,3,1.736314,0.07108566,0.6767063,0.99752235,0.6227812,0.37474117,0.0015221392,0.0024776415,0.00024355335,-1.863e-09,1e-12,9.600342,6.0026984,0.18299961,-0.06499958,0.11800003,0
347,60837186,209886.0,5168788.0,8.58,218,3,1.7360175,0.06577247,0.6747382,0.99803954,0.62280494,0.37523457,0.0012051585,0.0019604627,0.00029874814,-1.862e-09,-1e-12,9.604665,6.000663,0.18999958,0.0,0.18999958,0
348,60837187,209887.0,5168788.0,8.484,218,3,1.7373679,0.069095664,0.67577475,0.99772614,0.6218365,0.37588966,0.0013980967,0.0022738425,0.0007626876,1.16e-10,0.0,9.614156,6.0002937,0.22200012,-0.13700008,0.08500004,0
349,60837188,209888.0,5168788.0,8.45,218,3,1.7342907,0.038405623,0.6683855,0.9996108,0.6247847,0.37482607,0.00023943704,0.00038922002,0.00034492527,-1.862e-09,2e-12,9.6019745,6.0029044,0.08500004,-0.0710001,0.013999939,0
350,60837189,209889.0,5168788.0,8.48,218,3,1.7338458,0.03302088,0.6676722,0.9997527,0.62478304,0.37496963,0.00015216682,0.00024731335,0.0001490916,-1.863e-09,1e-12,9.601197,6.00104,0.06000042,-0.013999939,0.04600048,0
351,60837190,209890.0,5168788.0,8.52,218,3,1.7339814,0.034136113,0.6678393,0.9997268,0.624973,0.37475374,0.00016810303,0.00027325473,0.00025117164,1.863e-09,1e-12,9.60052,6.002689,0.083999634,-0.05099964,0.032999992,0
352,60837191,209891.0,5168788.0,8.55,218,3,1.733948,0.042542875,0.66900307,0.99947083,0.6244822,0.37498865,0.00032552783,0.0005291587,3.1086038e-05,-1.863e-09,-0.0,9.600211,6.000241,0.08199978,-0.05099964,0.031000137,0
353,60837192,209892.0,5168788.0,8.54,218,3,1.7347691,0.054357763,0.6714394,0.99889505,0.62376994,0.3751251,0.00067955087,0.001104936,0.00012527032,-1.16e-10,-0.0,9.602162,6.00015,0.11499977,-0.076999664,0.038000107,0
354,60837193,209893.0,5168788.0,8.57,218,3,1.7357783,0.056051534,0.6717783,0.9987884,0.62313664,0.37565178,0.0007453178,0.0012115587,0.0005439782,1.16e-10,-0.0,9.610231,6.0001307,0.15100002,-0.07800007,0.072999954,0
355,60837698,209886.0,5168789.0,8.37,218,3,1.7350522,0.061573114,0.67344594,0.9983925,0.6233929,0.37499967,0.0009882317,0.0016074654,2.524816e-06,-1.863e-09,0.0,9.600021,6.0000167,0.1409998,-0.10599995,0.034999847,0
356,62878057,210427.0,5169000.0,9.86,378,2,1.7356008,0.05779611,0.6724953,0.998671,0.6244436,0.3742274,0.0008167866,0.0013289948,0.0006337287,1.16e-10,-0.0,9.600143,6.0075064,0.15999985,-0.14999962,0.010000229,0
357,62878058,210428.0,5169000.0,10.06,378,2,1.7367901,0.066149004,0.67478263,0.99800575,0.6223054,0.3757004,0.0012262384,0.001994224,0.0006368608,1.16e-10,0.0,9.611492,6.0004506,0.21700001,-0.0539999,0.1630001,0
358,62878059,210429.0,5169000.0,10.19,378,2,1.7373372,0.0516616,0.6711611,0.9990513,0.6260154,0.37303582,0.0005828049,0.00094875565,0.0020860557,-1.862e-09,-7e-12,9.604959,6.0219646,0.1779995,-0.07199955,0.10599995,0
359,62878060,210430.0,5169000.0,10.24,378,2,1.7357577,0.054375194,0.67154425,0.99889386,0.6243396,0.37455428,0.0006800622,0.0011061565,0.0008005206,1.862e-09,4e-12,9.604255,6.0069404,0.15100002,-0.05700016,0.09399986,0
360,62878061,210431.0,5169000.0,10.26,378,2,1.7346727,0.04414724,0.66934144,0.99940854,0.6247526,0.37465602,0.00036374605,0.00059142755,0.00047233488,1.862e-09,2e-12,9.601891,6.0044847,0.10899925,-0.05799961,0.05099964,0
361,62878568,210426.0,5169001.0,9.92,378,2,1.7381903,0.060320303,0.6736042,0.99848783,0.6265283,0.3719595,0.0009279824,0.0015121961,0.0024298348,-1.16e-10,-0.0,9.600004,6.0291915,0.1960001,-0.16499996,0.031000137,0
362,66155935,209975.44,5169563.828,-0.6,440,1,1.7462679,0.09117893,0.68691015,0.9947368,0.6260586,0.36867824,0.0032159542,0.0052631823,0.005392879,1.16e-10,-1e-12,9.603175,6.0626936,0.34299994,-0.29799986,0.045000076,0
363,69293904,202572.0,5170796.0,3.129,539,3,1.7335991,0.018359695,0.66655314,0.9999575,0.6249017,0.37505582,2.6148982e-05,4.249175e-05,0.00011686683,1.16e-10,-0.0,9.601551,6.0004334,0.041999817,-0.013999939,0.027999878,0
364,69293905,202573.0,5170796.0,3.121,539,3,1.7335708,0.012074829,0.6663751,0.9999879,0.62502354,0.3749644,7.438245e-06,1.2087503e-05,0.0001361441,-1.16e-10,0.0,9.601033,6.000988,0.045000076,-0.029000044,0.016000032,0
365,69293906,202574.0,5170796.0,3.105,539,3,1.7336105,0.015738405,0.6664593,0.99997324,0.6249395,0.37503374,1.6471327e-05,2.676579e-05,0.00013718619,1.862e-09,-1e-12,9.601576,6.0006614,0.055999994,-0.018999815,0.03700018,0
366,69293907,202575.0,5170796.0,3.105,539,3,1.7336462,0.018271018,0.6665651,0.9999581,0.62499064,0.3749675,2.5771045e-05,4.1879866e-05,0.00016069667,-1.16e-10,0.0,9.601294,6.0011206,0.048000097,-0.025000095,0.023000002,0
367,69293908,202576.0,5170796.0,3.1,539,3,1.7335454,0.01950663,0.6666237,0.99994904,0.62500286,0.37494615,3.136115e-05,5.0965155e-05,0.00010091081,-1.16e-10,0.0,9.600555,6.000864,0.05099988,-0.03999996,0.010999918,0
368,69294184,202571.0,5170797.0,3.145,539,3,1.7333988,0.020412704,0.6666585,0.9999416,0.6249432,0.37499842,3.5938447e-05,5.840213e-05,2.100974e-06,1.16e-10,-0.0,9.600008,6.00002,0.023000002,-0.009000063,0.013999939,0
369,69294185,202572.0,5170797.0,3.133,539,3,1.7333874,0.010396013,0.66633564,0.9999923,0.6249779,0.37501436,4.747157e-06,7.714099e-06,2.3751221e-05,-1.863e-09,0.0,9.600338,6.0000734,0.018999815,-0.013000011,0.0059998035,0
370,69294186,202573.0,5170797.0,3.111,539,3,1.7334663,0.014102426,0.66641974,0.99998075,0.6249972,0.37498358,1.1849933e-05,1.9256564e-05,6.78456e-05,-1.16e-10,0.0,9.600525,6.000486,0.042999983,-0.017999887,0.025000095,0
371,69294187,202574.0,5170797.0,3.105,539,3,1.7334757,0.014860176,0.6664427,0.99997747,0.625003,0.37497446,1.3864571e-05,2.2530596e-05,7.300029e-05,-1.16e-10,0.0,9.600505,6.0005608,0.03700018,-0.016000032,0.021000147,0
372,69294188,202575.0,5170797.0,3.105,539,3,1.7334372,0.013183911,0.66638553,0.99998426,0.6249396,0.37504464,9.682224e-06,1.5733334e-05,4.195378e-05,1.863e-09,-0.0,9.600745,6.0000377,0.029000044,-0.010999918,0.018000126,0
373,69294189,202576.0,5170797.0,3.092,539,3,1.7333975,0.009223949,0.66633046,0.99999464,0.6250458,0.37494886,3.315677e-06,5.388162e-06,4.310553e-05,-1.16e-10,0.0,9.600021,6.000504,0.023000002,-0.0119998455,0.011000156,0
374,69294190,202577.0,5170797.0,3.088,539,3,1.7333841,0.007113803,0.6663064,0.99999756,0.6250371,0.37496045,1.520993e-06,2.471677e-06,3.506467e-05,1.16e-10,-0.0,9.600033,6.0004,0.019000053,-0.012000084,0.0069999695,0
375,69294390,202495.0,5170798.0,3.688,87,1,1.7333548,0.014277492,0.6664216,0.99998003,0.62498,0.37500006,1.229683e-05,1.9982594e-05,5.5555e-08,-1.863e-09,-0.0,9.600001,6.0,0.013999939,-0.0089998245,0.0050001144,0
376,69294391,202496.0,5170798.0,3.678,87,1,1.733385,0.017624035,0.6665319,0.9999624,0.6249561,0.37500632,2.3129374e-05,3.7585956e-05,5.503864e-06,-1.863e-09,-0.0,9.600101,6.000003,0.022000074,-0.018000126,0.0039999485,0
377,69294392,202497.0,5170798.0,3.676,87,1,1.7334294,0.014065007,0.6664231,0.99998087,0.6250219,0.374959,1.1755745e-05,1.9103793e-05,5.1222163e-05,-1.16e-10,-0.0,9.600177,6.000504,0.025000095,-0.009000063,0.016000032,0
378,69294465,202570.0,5170798.0,3.146,539,3,1.7333599,0.012207745,0.6663728,0.9999875,0.6249947,0.37499282,7.686676e-06,1.2491e-05,8.952265e-06,1.16e-10,-0.0,9.600031,6.000088,0.0149998665,-0.004999876,0.00999999,0
379,69294466,202571.0,5170798.0,3.13,539,3,1.7333533,0.013570614,0.66640294,0.99998283,0.6249826,0.3750002,1.0559284e-05,1.7159015e-05,8.6836e-07,1.863e-09,0.0,9.60001,6.0000043,0.016000032,-0.0050001144,0.010999918,0
380,69294467,202572.0,5170798.0,3.12,539,3,1.7333933,0.01811326,0.6665512,0.9999592,0.62495,0.3750092,2.5109599e-05,4.080389e-05,7.811632e-06,1.16e-10,-0.0,9.600145,6.000003,0.027000189,-0.007000208,0.01999998,0
381,69294468,202573.0,5170798.0,3.111,539,3,1.7334439,0.021262938,0.66670245,0.999934,0.62493265,0.37500137,4.061926e-05,6.600892e-05,2.2876708e-05,1.863e-09,-0.0,9.60023,6.0001307,0.032000065,-0.011000156,0.020999908,0
382,70929932,221705.0,5170836.0,14.13,632,1,1.733699,0.025726032,0.6669648,0.99988306,0.62474835,0.37513477,7.194973e-05,0.00011691703,0.00011407552,-1.862e-09,-0.0,9.60213,6.0000377,0.058000565,-0.032999992,0.025000572,0
383,70929933,221706.0,5170836.0,14.13,632,1,1.7339158,0.027400855,0.6671512,0.99985874,0.6250325,0.37482622,8.69294e-05,0.00014128767,0.00028112586,1.16e-10,0.0,9.601364,6.002521,0.07899952,-0.031999588,0.04699993,0
384,70929934,221707.0,5170836.0,14.14,632,1,1.7343602,0.02148331,0.6667452,0.99993193,0.62510324,0.3748287,4.1892785e-05,6.808581e-05,0.00058187,-1.16e-10,-0.0,9.604273,6.0043154,0.11100006,-0.03999996,0.0710001,0
385,71022790,198525.0,5171311.0,6.39,215,2,1.7336473,0.028529977,0.6672381,0.9998405,0.6249601,0.3748804,9.812893e-05,0.0001594869,0.00010507176,-1.863e-09,-0.0,9.60009,6.0012045,0.06500006,-0.035999775,0.029000282,0
386,71022791,198526.0,5171311.0,6.46,215,2,1.7339915,0.031926565,0.66761625,0.9997765,0.62516546,0.374611,0.00013751196,0.00022354117,0.00031396566,-1.863e-09,-0.0,9.600027,6.0037513,0.07700014,-0.0069999695,0.07000017,0
387,71022792,198527.0,5171311.0,6.52,215,2,1.7348531,0.031871423,0.66775393,0.99977756,0.6259782,0.3737994,0.00013675964,0.00022242904,0.00096052187,-1.863e-09,-0.0,9.600011,6.0115323,0.11800003,-0.049000263,0.06899977,0
388,71022793,198528.0,5171311.0,6.574,215,2,1.734918,0.03602413,0.6682282,0.99967873,0.62580067,0.3738781,0.00019751467,0.0003212464,0.0009229145,-1.863e-09,-1e-12,9.600251,6.0109277,0.11899996,-0.029999733,0.089000225,0
389,71022913,198523.0,5171312.0,6.27,215,2,1.7344124,0.014925774,0.66655123,0.9999772,0.6256025,0.3743747,1.4045895e-05,2.2833685e-05,0.00072332856,1.862e-09,3e-12,9.602146,6.0073457,0.09899998,-0.04700041,0.05199957,0
390,71022914,198524.0,5171312.0,6.312,215,2,1.7344545,0.014604989,0.66656107,0.9999786,0.6257122,0.3742664,1.3159047e-05,2.1393385e-05,0.0007683558,1.862e-09,2e-12,9.601748,6.0081363,0.09400034,-0.054000378,0.03999996,0
