46.433118053912025402,-72.317825829975546981,1
46.433118336628702139,-72.317813049166190353,1
46.433118330053751777,-72.317800012692288192,1
46.433118613604968061,-72.317786951734760237,1
46.433118887935918906,-72.317773891888165849,1
46.433119162582322303,-72.317760831177693603,1
46.433119165033190257,-72.317747768849130807,1
46.433119447969176008,-72.317734987410815961,1
46.433119722993943412,-72.317721950972440936,1
46.433119997871550311,-72.317708889620377022,1
46.433120000153387252,-72.317695827736699243,1
46.433120274820502971,-72.317682766947072537,1
46.433125273852198234,-72.31793028436463544,1
46.433125557447922915,-72.317917223340501209,1
46.4331258322440803,-72.317904162275709723,1
46.433126115177010718,-72.317891380902068477,1
46.433126108788755459,-72.317878343955214859,1
46.433126392319337583,-72.317865283074667104,1
46.433126667029668511,-72.317852222245150529,1
46.433126941729490511,-72.317839161415491844,1
46.433126944070707509,-72.317826099412400254,1
46.433127218126116986,-72.317813343447696184,1
46.433127501767707201,-72.317800282265594092,1
46.433127776491232908,-72.317787221343962756,1
46.433127778870989744,-72.317774159222793173,1
46.433128053609785013,-72.317761123528327971,1
46.433128336482191401,-72.31774834227148574,1
46.433128610956956095,-72.317735282029630639,1
46.433128613351385638,-72.317722219829761343,1
46.433128888030545056,-72.317709159025298504,1
46.433129162462172701,-72.317696098861560472,1
46.43312944588642921,-72.317683063481553063,1
46.433134445254736988,-72.317930554783956154,1
46.433134719978326643,-72.31791749391356916,1
46.433134722328532007,-72.317904431908559104,1
46.433134996392695371,-72.317891675942405527,1
46.433135280043273951,-72.317878614758640765,1
46.433135554962511549,-72.317865553377245647,1
46.433135557357047674,-72.31785249120197534,1
46.43313583211374862,-72.31783945550604642,1
46.433136115163677005,-72.317826673776551161,1
46.433136108951444498,-72.317813611102550908,1
46.433136392228568923,-72.317800550860610542,1
46.433136666990719732,-72.317787489871477646,1
46.433136941731028458,-72.317774454161991571,1
46.433136944138894364,-72.317761391960402761,1
46.433137218177868988,-72.317748610778636476,1
46.433137501640111111,-72.317735550025744828,1
46.433137776187464851,-72.317722489585563039,1
46.433137778272808305,-72.317709453461390012,1
46.433138052757918501,-72.317696393164922597,1
46.433138335599373647,-72.317683611944374888,1
46.433143335552244935,-72.317930823832043075,1
46.433143610347528352,-72.317917788055922301,1
46.433143893213689068,-72.317905006835403015,1
46.433143886788222687,-72.317891944748495803,1
46.43314417035569619,-72.317878883759121322,1
46.43314444524531126,-72.317865822454180602,1
46.433144720039045694,-72.317852786625252293,1
46.433144722411419991,-72.317839724539538793,1
46.433144996562866424,-72.31782694308149928,1
46.43314528007851294,-72.317813882209378562,1
46.4331455548125831,-72.317800821296657432,1
46.433145557158653105,-72.317787784503508419,1
46.433145831978649198,-72.317774723342026277,1
46.433146114932419835,-72.317761941858591968,1
46.43314638977906128,-72.317748880618410112,1
46.433146391956327648,-72.317735844256787914,1
46.43314666635557586,-72.317722784207106201,1
46.433146940901458777,-72.317709723764636465,1
46.433147224433369615,-72.317696662799889396,1
46.433152498094891314,-72.317931119674042861,1
46.43315250048212306,-72.317918057533987053,1
46.433152774612636904,-72.317905276153197747,1
46.433153058137293101,-72.317892215279400148,1
46.433153332954368864,-72.317879154168821287,1
46.433153335575987342,-72.317866116666777998,1
46.433153610538155931,-72.317853055163382692,1
46.43315388476509753,-72.317840273507201232,1
46.433153886771648899,-72.317827212348660737,1
46.433154170290734442,-72.317814176727978293,1
46.433154445024847234,-72.317801115813168167,1
46.433154719801898125,-72.317788054780379525,1
46.433154722261569702,-72.317774992417398039,1
46.433154996464978126,-72.317762210799855893,1
46.433155279798924653,-72.317749175649751692,1
46.433155554392286035,-72.317736115074779946,1
46.433155556772021555,-72.317723052907794568,1
46.433155831362434185,-72.317709992345385217,1
46.43315611396836573,-72.317697211748907193,1
46.433161662539141901,-72.317918607300100575,1
46.433161664954546666,-72.317905545092386888,1
46.433161948452948309,-72.317892509548698854,1
46.433162223373741995,-72.317879448148076449,1
46.433162498159752829,-72.317866387113795668,1
46.433162500687615193,-72.317853324591780506,1
46.433162774707234632,-72.317840543483299598,1
46.433163058079784946,-72.317827508253188284,1
46.433163332667277245,-72.317814447729105609,1
46.43316333508557392,-72.317801385468754916,1
46.433163609877468048,-72.317788324394598476,1
46.433163892910272352,-72.317775567951301241,1
46.433164167669559674,-72.317762506955531876,1
46.433164169978233815,-72.317749444982894147,1
46.433164444660555148,-72.317736384183049836,1
46.433164719341327498,-72.317723323370273647,1
46.433165002670854449,-72.31771028821758307,1
46.433164995637753236,-72.317697505580497364,1
46.433170836188416786,-72.317905841193422134,1
46.433171110962625505,-72.317892780196444846,1
46.433171113463913571,-72.317879717737824308,1
46.433171388368350563,-72.317866656387408852,1
46.433171662496555143,-72.317853900255514077,1
46.433171664845325211,-72.317840838202513964,1
46.433171948229293946,-72.317827777677493373,1
46.43317222302411551,-72.317814716601560576,1
46.433172497817565727,-72.317801655512354841,1
46.433172500134162419,-72.317788618791283284,1
46.433172774309390718,-72.317775837248291282,1
46.433173057967323416,-72.317762775976646594,1
46.43317333266586644,-72.317749715135789756,1
46.4331733349765301,-72.317736678414533458,1
46.433173609583363373,-72.31772361779580649,1
46.433173892894679113,-72.317710557426622131,1
46.433179717853796831,-72.317906109804368953,1
46.433180001408054238,-72.317893048845903081,1
46.433180276314047319,-72.317879987493284943,1
46.433180278817268061,-72.3178669502861311,1
46.433180552882888037,-72.317854169055706848,1
46.43318083632758686,-72.317841108371681003,1
46.433181111020367382,-72.317828047568468719,1
46.433181113251109196,-72.317815011081023613,1
46.433181387852044963,-72.317801950513199927,1
46.433181662540313539,-72.317788889696743126,1
46.433181945554935055,-72.317776108034877325,1
46.433181947954025759,-72.317763045822417212,1
46.433182222582054521,-72.317750010429179497,1
46.433182497308813197,-72.317736949507420263,1
46.4331827807697195,-72.317723888743728367,1
46.433188891916024943,-72.31789334259184443,1
46.433189166748036314,-72.317880281433460254,1
46.433189441830215571,-72.317867219594475614,1
46.433189443476365454,-72.317854437319297745,1
46.433189718067048091,-72.317841376776058837,1
46.433190001454434537,-72.317828341500558054,1
46.433190276056919288,-72.317815280930744848,1
46.43319027841607749,-72.317802218834060568,1
46.433190552415233299,-72.317789437758065674,1
46.433190835896944293,-72.317776376953574413,1
46.433191110437647353,-72.317763341793892096,1
46.433191112835316972,-72.317750279566226368,1
46.433191387547253726,-72.317737218681742206,1
46.433198331526959635,-72.317867768139635132,1
46.433198614858191888,-72.317854733019274249,1
46.433198889493262129,-72.317841672369169714,1
46.43319889180526161,-72.317828610414636614,1
46.433199166472796549,-72.317815549646354611,1
46.433199441147820608,-72.31780248887808682,1
46.433199723945278947,-72.317789733054766543,1
46.433199726325270262,-72.31777667091678552,1
46.433200000824044196,-72.317763610579859801,1
46.433208054439049306,-72.317828880711516604,1
46.433208056595930202,-72.317815844401096115,1
46.433208330492995231,-72.3178030635959459,1
46.433208613822458233,-72.317790003219172945,1
46.436578054342128041,-72.331605285163291796,1
46.436578057539854569,-72.331592502108620124,1
46.436578333949356079,-72.331579440161405614,1
46.436586387941126475,-72.33164471765479675,1
46.436586663885499604,-72.331631657072790631,1
46.436586667624446534,-72.331618620002231523,1
46.436586943302337716,-72.331605837851810747,1
46.436587219299354956,-72.331592777103637104,1
46.436587495699910733,-72.331579715141089082,1
46.436587499727465911,-72.331566677241838192,1
46.436587776167868924,-72.331553615167848648,1
46.436588052929820947,-72.33154055218285805,1
46.436594997007802021,-72.331671116146921463,1
46.436595001209894917,-72.331658052489103738,1
46.436595277555532846,-72.331644990745076029,1
46.436595553683723381,-72.331631954868910839,1
46.436595829698013915,-72.331618894077521986,1
46.436595833131022459,-72.331606110314254465,1
46.436596109299408397,-72.331593049066839285,1
46.436596385628597261,-72.331579987309297053,1
46.436596670809620946,-72.331566950688284123,1
46.436596666005669931,-72.331553887621737431,1
46.436596942601610749,-72.331540825089987834,1
46.436597218311788993,-72.331528068059327552,1
46.436603610639394901,-72.331684449951978877,1
46.43660388703617059,-72.331671388040106763,1
46.436604163169185711,-72.331658326915601265,1
46.436604448392991173,-72.331645290168594897,1
46.436604443540872467,-72.33163222725293906,1
46.436604718963351957,-72.331619445844097527,1
46.436605004198824531,-72.331606383808804139,1
46.436605280367267312,-72.331593322559157855,1
46.436605275050588659,-72.331580286228387422,1
46.436605552001097408,-72.331567222700485331,1
46.436605837102135297,-72.331554161024627092,1
46.436606112701461768,-72.331541379076483622,1
46.436606108326181186,-72.331528339970645902,1
46.436606384542770343,-72.331515278554789461,1
46.436612496476890044,-72.331697785468108464,1
46.436612781764132762,-72.331684723293960815,1
46.436612777044949496,-72.331671660016439773,1
46.436613053338483326,-72.331658623639015104,1
46.436613329627078883,-72.331645562056408494,1
46.43661361476566185,-72.331632500296123567,1
46.43661360909172231,-72.331619717451999918,1
46.436613885475814811,-72.331606655566048403,1
46.43661417033693084,-72.331593619852014854,1
46.436614446361176078,-72.331580559014369669,1
46.436614441829895839,-72.331567495156662062,1
46.436614718398828927,-72.331554432690467138,1
46.436615002813894648,-72.331541675959826421,1
46.436615279046314697,-72.331528614487481832,1
46.436615274214624094,-72.331515551457968627,1
46.436615559176061652,-72.331502490206574407,1
46.436621391656530022,-72.331710841716500227,1
46.436621386448102555,-72.331698057531568224,1
46.436621663083762712,-72.331684994939578814,1
46.436621948155448081,-72.331671933397714724,1
46.436622224243897961,-72.331658897639727002,1
46.436622219669736467,-72.33164583390414748,1
46.436622504054106741,-72.331633052036764298,1
46.436622780373582486,-72.33161999032751055,1
46.436623056741616722,-72.331606953727330733,1
46.436623051770901327,-72.331593891151698017,1
46.436623336732260725,-72.331580829898953766,1
46.43662361295488239,-72.33156776847918934,1
46.436623888653812742,-72.331555011483530393,1
46.43662389259997525,-72.331541948536028031,1
46.436624168604105023,-72.331528887724005017,1
46.436624444863575434,-72.331515826179554551,1
46.436624720968090685,-72.331502790295445493,1
46.43662472527400098,-72.331489726312653943,1
46.436630280850089036,-72.331711393705646174,1
46.4366305571589848,-72.331698332077692726,1
46.436630552955058704,-72.3316852673040529,1
46.43663082943042042,-72.331672230412181079,1
46.436631114286534228,-72.331659169489682881,1
46.43663139058951117,-72.33164610786117521,1
46.436631385250692006,-72.331633324005451868,1
46.43663167010956272,-72.33162028832900603,1
46.436631946798591741,-72.331607225540437867,1
46.436632222881577547,-72.331594164519927403,1
46.436632218094906932,-72.33158110140364272,1
46.436632502953159474,-72.331568065685004854,1
46.436632778582563219,-72.331555283647873011,1
46.436633055002040749,-72.331542221645904078,1
46.436633056706462241,-72.331529165197764542,1
46.436633334735354595,-72.331516098503200851,1
46.436633612147367955,-72.331503058848952037,1
46.436633887988790548,-72.331490276148883822,1
46.43663917084462156,-72.331711665729898186,1
46.436639447044647966,-72.331698604389842444,1
46.436639723835376969,-72.331685566597244019,1
46.436640000398128336,-72.331672504208214036,1
46.436640004272142335,-72.331659441505308905,1
46.436640279868974801,-72.3316466595911578,1
46.436640556239950683,-72.331633623000016087,1
46.436640832773534271,-72.331620560664916297,1
46.43664083676469545,-72.331607497630614034,1
46.436641112952884214,-72.331594436276603233,1
46.436641389403511937,-72.33158139943657261,1
46.43664166517702796,-72.331568616996406718,1
46.436641669124838927,-72.331555554031496058,1
46.436641945615605209,-72.331542491820542295,1
46.436642222302886296,-72.331529454276150659,1
46.436642498648026844,-72.331516392479073829,1
46.436642502675418598,-72.331503329265785851,1
46.436642778654210417,-72.331490546204108227,1
46.436643055312288197,-72.331477508688109879,1
46.436648056684298069,-72.331725001204986825,1
46.436648332994714394,-72.331711939572826964,1
46.436648337067715886,-72.331698876329213022,1
46.43664861354977802,-72.331685839404713079,1
46.43664889002696583,-72.331672777275002773,1
46.43664916621733596,-72.331659715960867629,1
46.436649169640560331,-72.331646932226419722,1
46.436649446168502209,-72.331633895177319005,1
46.436649722340156643,-72.331620833917241953,1
46.436649998700985975,-72.331607772077177287,1
46.436650002788766756,-72.331594733997192748,1
46.436650279317873924,-72.331581671659705535,1
46.436650554806092828,-72.331568890032826857,1
46.43665083104172453,-72.331555828551898912,1
46.43665083522867576,-72.331542790140531451,1
46.436651112074642356,-72.331529726891957921,1
46.436651388562502518,-72.331516664678545681,1
46.43665166427697244,-72.33150388234714967,1
46.436651668181667674,-72.331490844764047665,1
46.436651944722200369,-72.331477782371749186,1
46.436656946578850125,-72.331725273534786425,1
46.436657222775231446,-72.3317122122189744,1
46.436657499073383804,-72.331699175830891591,1
46.436657775537824477,-72.331686113740431665,1
46.436657779755755371,-72.331673050038844508,1
46.436658056317085652,-72.331659987645295473,1
46.436658332197382038,-72.33164723015788411,1
46.436658608413360128,-72.331634168771500981,1
46.436658612211701325,-72.331621106258282339,1
46.436658888424666713,-72.331608044871643415,1
46.436659164739445771,-72.331595008400029201,1
46.43665944064292006,-72.331582225569718503,1
46.436659444706293698,-72.33156916228236355,1
46.436659720513929983,-72.331556102054889834,1
46.436659997288252555,-72.331543064244726793,1
46.436660273777626173,-72.331530002029097659,1
46.436660278006236524,-72.331516938244689641,1
46.436660553601363688,-72.331504156283784823,1
46.436660829784869975,-72.331491120184210786,1
46.43666111501985938,-72.331478058093694017,1
46.436666109071353503,-72.331725546385428061,1
46.436666112744596546,-72.331712509544459522,1
46.436666388859265453,-72.331699448433369071,1
46.43666666533798093,-72.331686386299310243,1
46.436666942228839616,-72.331673322963681017,1
46.436666945694419439,-72.33166056434744462,1
46.436667222182961723,-72.331647502171875885,1
46.436667498313404678,-72.331634441031852134,1
46.436667774385341545,-72.331621380044353486,1
46.436667778151758057,-72.331608342871476225,1
46.436668054534479211,-72.331595280985425234,1
46.436668330557303364,-72.33158249778026061,1
46.436668606937054449,-72.331569435894081721,1
46.436668610754651354,-72.331556398555179044,1
46.436668887373905079,-72.33154333595182095,1
46.43666916387753929,-72.331530273692720812,1
46.436669448425455187,-72.331517491275306497,1
46.436669443171780358,-72.331504454721809338,1
46.436669719271613133,-72.331491393621760722,1
46.436669995703219627,-72.331478331527918613,1
46.436674999078192627,-72.331725843617320493,1
46.436675275165804067,-72.331712782600249056,1
46.436675551360757197,-72.331699721292949334,1
46.43667555563204985,-72.331686657449679956,1
46.436675832298043076,-72.331673619979994783,1
46.436676108195996449,-72.331660837187428115,1
46.43667639270874048,-72.331647777248008424,1
46.436676387799835197,-72.331634714493773686,1
46.436676663812882282,-72.331621678929380437,1
46.436676940553660131,-72.331608615992692535,1
46.436677225195921892,-72.331595833325110334,1
46.436677220651908726,-72.33158276949372123,1
46.436677496906746399,-72.331569733183357584,1
46.436677781860105085,-72.331556671958963989,1
46.436678058413313863,-72.331543609531948391,1
46.43667805377781832,-72.33153054593603315,1
46.436678329301308565,-72.331517789437640431,1
46.436678614225542105,-72.331504728241043267,1
46.436678890268389353,-72.331491667304362636,1
46.436678885441494913,-72.331478604259601184,1
46.436683888949531251,-72.331726115975754965,1
46.436684165331442387,-72.331713054127774853,1
46.436684441745640584,-72.33169999215522239,1
46.436684718108431014,-72.331686955582014775,1
46.436684721648695984,-72.331674171520759842,1
46.436684998024681192,-72.331661109659407316,1
46.436685274113933986,-72.331648048639522131,1
46.436685559051170458,-72.331635012701610776,1
46.436685553869907039,-72.331621950732127857,1
46.436685830796086805,-72.33160888725483062,1
46.436686115423988497,-72.331596104639743317,1
46.436686391717891809,-72.331583068244384549,1
46.43668638705836571,-72.331570004729215384,1
46.43668666337060813,-72.331556943004329696,1
46.436686948622011073,-72.331543880908000688,1
46.436687224394745499,-72.331531123649071446,1
46.436687219472531751,-72.331518060892278754,1
46.436687504391521486,-72.33150499974804859,1
46.436687780553803861,-72.331491938423553734,1
46.436688056552412718,-72.33147887760887329,1
46.436693336798327891,-72.331713326480510773,1
46.436693331652698191,-72.331700289673122484,1
46.436693608093897012,-72.331687227615660163,1
46.43669389202666764,-72.331674447057508814,1
46.436694168887463263,-72.331661383785274211,1
46.436694164211729685,-72.331648345568908098,1
46.436694440684547658,-72.33163528342818438,1
46.436694725992943233,-72.33162222116440887,1
46.436695001457295007,-72.331609439610119239,1
46.43669499671516121,-72.331596376354355016,1
46.436695281603782348,-72.331583340538031734,1
46.436695557983640015,-72.331570278632327131,1
46.436695834276406458,-72.331557216988073833,1
46.436695829831130311,-72.331544178067758821,1
46.436696114375273226,-72.331531395685715324,1
46.436696390868476669,-72.331518333420049771,1
46.436696666770323816,-72.331505272893423353,1
46.436696670696584022,-72.331492209956849138,1
46.436696947277994241,-72.331479172689242318,1
46.436702226398779203,-72.331713599624336553,1
46.436702502492195777,-72.331700563847149965,1
46.436702497296657555,-72.331687779601693933,1
46.436702782069232853,-72.331674718910505817,1
46.436703058944281963,-72.3316616556076184,1
46.436703335721439601,-72.33164861779981436,1
46.436703330755683794,-72.331635555191837739,1
46.43670360702737554,-72.331622493628998427,1
46.436703891000952638,-72.331609712902206866,1
46.436704167168024071,-72.331596676875520302,1
46.436704162752413083,-72.331583612664729799,1
46.436704447969340492,-72.331570550646986817,1
46.436704724048325943,-72.33155748960878384,1
46.436705000045385816,-72.331544731724534358,1
46.436704995671767904,-72.331531667348471615,1
46.436705280920300254,-72.331518605247566711,1
46.436705556884476209,-72.331505544511855987,1
46.436705832996928223,-72.331492508608405956,1
46.436711393190527986,-72.331700833798223016,1
46.436711668663726016,-72.331688052240423303,1
46.436711944713330524,-72.331674991338729797,1
46.436711948628584423,-72.331661953740734816,1
46.436712225430810008,-72.331648890642952665,1
46.436712501689854093,-72.331635829106261326,1
46.436712777032681743,-72.331623047892193767,1
46.436712781008040452,-72.331610010115483078,1
46.436713057353358636,-72.331596948301594807,1
46.436713333535138304,-72.331583886984546439,1
46.436713609772475309,-72.331570825501600552,1
46.436713613960982627,-72.331557787062067177,1
46.436713889860037341,-72.33154500423209754,1
46.436714166349538857,-72.331531941990533596,1
46.436714442400820246,-72.33151888100421445,1
46.436714446364248943,-72.331505843240236686,1
46.43671472318238358,-72.331492780017725863,1
46.436720273618348642,-72.331701385715589936,1
46.436720558492375233,-72.331688324717234195,1
46.436720834554463977,-72.331675289018292574,1
46.436721111343899793,-72.331662225959746593,1
46.436721115359368639,-72.331649162823111965,1
46.436721391732383779,-72.331636100966107961,1
46.436721667458350282,-72.331623343864947628,1
46.436721943785698841,-72.331610282118901978,1
46.436721947419336232,-72.331597220100547929,1
46.436722223463867465,-72.331584159154104441,1
46.436722499713610546,-72.331571122874322555,1
46.436722776177482785,-72.331558060726663939,1
46.436722779974168418,-72.331545275856811372,1
46.4367230565776552,-72.331532213282059729,1
46.436723332365318129,-72.331519178326971087,1
46.43672360885706496,-72.331506116054669064,1
46.436729720906356533,-72.331688623070192534,1
46.436729724939098674,-72.331675559877069759,1
46.436730001329451056,-72.331662497976495274,1
46.436730277818057289,-72.331649435785834612,1
46.436730553374424346,-72.331636679179823091,1
46.436730557182116286,-72.331623616662525933,1
46.436730833466718593,-72.331610555051540246,1
46.436731109954699548,-72.331597492806025684,1
46.436731386020618118,-72.331584457062760407,1
46.436731390112726103,-72.331571393675147874,1
46.436731666212907044,-72.331558610248052332,1
46.436731942732379252,-72.331545547932577733,1
46.436732218991934928,-72.331532511609054836,1
46.436732222821476057,-72.331519448967000585,1
46.436738886856097963,-72.331675834418817317,1
46.436738890930143953,-72.331662771112036125,1
46.436739167388346061,-72.33164973424867128,1
46.436739443297717855,-72.331636951399744362,1
46.436739719218543598,-72.33162389082234256,1
46.436739723495165322,-72.331610826935559544,1
46.436739999981192284,-72.331597789947636556,1
46.436740276262888472,-72.331584728321274724,1
46.436740552414846661,-72.331571667080453381,1
46.436740556184325612,-72.331558882289527901,1
46.436740832530908563,-72.331545845715481846,1
46.436741109362507984,-72.331532782486576139,1
46.436748329183643591,-72.331650286817250617,1
46.436748333311776094,-72.33163722332965051,1
46.4367486092417181,-72.331624162750003393,1
46.436748885617099347,-72.33161110084481038,1
46.436749162468480279,-72.331598062818954986,1
46.436749166300266722,-72.331585000214360548,1
46.436749441965396556,-72.331572218025556253,1
46.436749718657445385,-72.331559155195733979,1
46.467136666854855775,-72.240311947064142828,5
46.467136666854855775,-72.240311947064142828,5
46.467136666854855775,-72.240311947064142828,5
46.467136945664783809,-72.240298891047160623,5
46.467136945664783809,-72.240298891047160623,5
46.467136945664783809,-72.240298891047160623,5
46.467137220575175149,-72.240285833588927744,5
46.467137220575175149,-72.240285833588927744,5
46.467137220575175149,-72.240285833588927744,5
46.467137223403987889,-72.24027277451752127,5
46.467137223403987889,-72.24027277451752127,5
46.467137223403987889,-72.24027277451752127,5
46.467137498509885063,-72.240259716475947016,5
46.467137498509885063,-72.240259716475947016,5
46.467137498509885063,-72.240259716475947016,5
46.467145276748269112,-72.240338328156525449,5
46.467145276748269112,-72.240338328156525449,5
46.467145276748269112,-72.240338328156525449,5
46.467145555505005916,-72.240325272273764767,5
46.467145555505005916,-72.240325272273764767,5
46.467145555505005916,-72.240325272273764767,5
46.467145833966803536,-72.240312217273356055,5
46.467145833966803536,-72.240312217273356055,5
46.467145833966803536,-72.240312217273356055,5
46.467145831444533144,-72.240299160957178515,5
46.467145831444533144,-72.240299160957178515,5
46.467145831444533144,-72.240299160957178515,5
46.467146111273763154,-72.240286114641833137,5
46.467146111273763154,-72.240286114641833137,5
46.467146111273763154,-72.240286114641833137,5
46.467146390288725399,-72.240273058024769171,5
46.467146390288725399,-72.240273058024769171,5
46.467146390288725399,-72.240273058024769171,5
46.467146664647991372,-72.240260002127016037,5
46.467146664647991372,-72.240260002127016037,5
46.467146664647991372,-72.240260002127016037,5
46.467146667313016906,-72.240247222013252326,5
46.467146667313016906,-72.240247222013252326,5
46.467146667313016906,-72.240247222013252326,5
46.467146942434816026,-72.2402341639152894,5
46.467146942434816026,-72.2402341639152894,5
46.467146942434816026,-72.2402341639152894,5
46.467147221339871521,-72.24022110760974158,5
46.467147221339871521,-72.24022110760974158,5
46.467147221339871521,-72.24022110760974158,5
46.467153886918744377,-72.240364442609404705,5
46.467153886918744377,-72.240364442609404705,5
46.467153886918744377,-72.240364442609404705,5
46.467154165102066088,-72.240351388395993126,5
46.467154165102066088,-72.240351388395993126,5
46.467154165102066088,-72.240351388395993126,5
46.467154444171370642,-72.240338610125732544,5
46.467154444171370642,-72.240338610125732544,5
46.467154444171370642,-72.240338610125732544,5
46.46715444608944523,-72.240325553699122452,5
46.46715444608944523,-72.240325553699122452,5
46.46715444608944523,-72.240325553699122452,5
46.46715472028465399,-72.240312498289156906,5
46.46715472028465399,-72.240312498289156906,5
46.46715472028465399,-72.240312498289156906,5
46.467154999312064945,-72.240299441643045952,5
46.467154999312064945,-72.240299441643045952,5
46.467154999312064945,-72.240299441643045952,5
46.467155279151050706,-72.240286382646061725,5
46.467155279151050706,-72.240286382646061725,5
46.467155279151050706,-72.240286382646061725,5
46.467155276634919403,-72.240273338953088,5
46.467155276634919403,-72.240273338953088,5
46.467155276634919403,-72.240273338953088,5
46.467155555450418092,-72.240260282890204735,5
46.467155555450418092,-72.240260282890204735,5
46.467155555450418092,-72.240260282890204735,5
46.467155834141038895,-72.24024750567917863,5
46.467155834141038895,-72.24024750567917863,5
46.467155834141038895,-72.24024750567917863,5
46.467155832357903478,-72.240234447227706482,5
46.467155832357903478,-72.240234447227706482,5
46.467155832357903478,-72.240234447227706482,5
46.467156111206755043,-72.240221391042780397,5
46.467156111206755043,-72.240221391042780397,5
46.467156111206755043,-72.240221391042780397,5
46.467156390705667945,-72.240208333010926367,5
46.467156390705667945,-72.240208333010926367,5
46.467156390705667945,-72.240208333010926367,5
46.467162775920854756,-72.240377779463159413,5
46.467162775920854756,-72.240377779463159413,5
46.467162775920854756,-72.240377779463159413,5
46.467163053651859173,-72.240364726567037224,5
46.467163053651859173,-72.240364726567037224,5
46.467163053651859173,-72.240364726567037224,5
46.467163055091560864,-72.240351671497535335,5
46.467163055091560864,-72.240351671497535335,5
46.467163055091560864,-72.240351671497535335,5
46.46716333418917344,-72.240338893156632594,5
46.46716333418917344,-72.240338893156632594,5
46.46716333418917344,-72.240338893156632594,5
46.467163612293681751,-72.240325839171973143,5
46.467163612293681751,-72.240325839171973143,5
46.467163612293681751,-72.240325839171973143,5
46.467163610623870795,-72.240312780378857838,5
46.467163610623870795,-72.240312780378857838,5
46.467163610623870795,-72.240312780378857838,5
46.46716389014259363,-72.240299722317729447,5
46.46716389014259363,-72.240299722317729447,5
46.46716389014259363,-72.240299722317729447,5
46.467164165251361396,-72.240286664282862716,5
46.467164165251361396,-72.240286664282862716,5
46.467164165251361396,-72.240286664282862716,5
46.467164443104259419,-72.240273611003402721,5
46.467164443104259419,-72.240273611003402721,5
46.467164443104259419,-72.240273611003402721,5
46.467164444948615198,-72.240260833248783001,5
46.467164444948615198,-72.240260833248783001,5
46.467164444948615198,-72.240260833248783001,5
46.4671647242634549,-72.240247775730807689,5
46.4671647242634549,-72.240247775730807689,5
46.4671647242634549,-72.240247775730807689,5
46.467164999063967912,-72.240234718551931792,5
46.467164999063967912,-72.240234718551931792,5
46.467164999063967912,-72.240234718551931792,5
46.467165001291448334,-72.240221661198702918,5
46.467165001291448334,-72.240221661198702918,5
46.467165001291448334,-72.240221661198702918,5
46.467165276286479525,-72.240208616142169262,5
46.467165276286479525,-72.240208616142169262,5
46.467165276286479525,-72.240208616142169262,5
46.467165555708717761,-72.24019555829831063,5
46.467165555708717761,-72.24019555829831063,5
46.467165555708717761,-72.24019555829831063,5
46.467171668574195564,-72.240391105830070728,5
46.467171668574195564,-72.240391105830070728,5
46.467171668574195564,-72.240391105830070728,5
46.467171666127697449,-72.240378049291479101,5
46.467171666127697449,-72.240378049291479101,5
46.467171666127697449,-72.240378049291479101,5
46.467171943991189664,-72.240364996012701226,5
46.467171943991189664,-72.240364996012701226,5
46.467171943991189664,-72.240364996012701226,5
46.467172221352470274,-72.240352222643736013,5
46.467172221352470274,-72.240352222643736013,5
46.467172221352470274,-72.240352222643736013,5
46.467172223687860821,-72.240339165003987887,5
46.467172223687860821,-72.240339165003987887,5
46.467172223687860821,-72.240339165003987887,5
46.46717249814880546,-72.240326108856137921,5
46.46717249814880546,-72.240326108856137921,5
46.46717249814880546,-72.240326108856137921,5
46.467172777641081893,-72.240313050860081034,5
46.467172777641081893,-72.240313050860081034,5
46.467172777641081893,-72.240313050860081034,5
46.467173056640220352,-72.240299994291206076,5
46.467173056640220352,-72.240299994291206076,5
46.467173056640220352,-72.240299994291206076,5
46.46717305461741887,-72.240286949166957697,5
46.46717305461741887,-72.240286949166957697,5
46.46717305461741887,-72.240286949166957697,5
46.467173332886190451,-72.240273894689835288,5
46.467173332886190451,-72.240273894689835288,5
46.467173332886190451,-72.240273894689835288,5
46.467173611380331977,-72.240261105392590935,5
46.467173611380331977,-72.240261105392590935,5
46.467173611380331977,-72.240261105392590935,5
46.467173609995455763,-72.240248058420959865,5
46.467173609995455763,-72.240248058420959865,5
46.467173609995455763,-72.240248058420959865,5
46.467173888684868643,-72.240235002733726333,5
46.467173888684868643,-72.240235002733726333,5
46.467173888684868643,-72.240235002733726333,5
46.467174168100612519,-72.240221944914750907,5
46.467174168100612519,-72.240221944914750907,5
46.467174168100612519,-72.240221944914750907,5
46.467174443284974927,-72.240208886647380382,5
46.467174443284974927,-72.240208886647380382,5
46.467174443284974927,-72.240208886647380382,5
46.467174445783463455,-72.240195828504397468,5
46.467174445783463455,-72.240195828504397468,5
46.467174445783463455,-72.240195828504397468,5
46.467174720539787813,-72.24018278408445326,5
46.467174720539787813,-72.24018278408445326,5
46.467174720539787813,-72.24018278408445326,5
46.467180554135460113,-72.24039138903307844,5
46.467180554135460113,-72.24039138903307844,5
46.467180554135460113,-72.24039138903307844,5
46.467180833011745733,-72.240378332816604257,5
46.467180833011745733,-72.240378332816604257,5
46.467180833011745733,-72.240378332816604257,5
46.467180834330029882,-72.240365278110886038,5
46.467180834330029882,-72.240365278110886038,5
